2.7266052	2.5735471	2.8127282	-2.5002828	2.8853002	-2.193621	-2.2290854	-2.3768477	2.3995383	-2.5888648	2.9632585	2.2554836	2.5790536	-2.586329	-2.5297983	-2.3691454	2.4950368	2.6598363	2.5373464	2.4590204
2.3068643	2.5929332	2.2029376	-2.480741	2.7358947	-2.7867374	-1.7965293	-2.1263654	2.8160055	-2.6259267	2.478998	2.2651339	2.1654508	-2.3089764	-2.3408792	-2.7243946	2.4702485	2.0615447	2.3923836	2.8150508
2.8635268	2.5554364	2.8764634	-2.6210048	3.0054882	-2.5524747	-2.5170984	-2.6023877	2.6613796	-2.6965797	2.9289725	2.445893	2.6250224	-2.6592212	-2.4937165	-2.474643	2.874882	2.2808828	2.908601	2.788483
2.232152	2.4531043	2.0121372	-2.3591573	2.4390192	-2.7645457	-1.9865092	-2.496006	2.3103209	-2.2488048	2.4894412	2.3702867	2.270559	-1.9483215	-2.462336	-2.5051382	2.4041574	2.3242393	2.4528868	2.353751
2.671473	2.550482	2.7784054	-2.6542478	2.3806357	-2.2788782	-2.6791058	-2.004899	2.4755583	-2.4831645	2.500083	2.5374012	2.1956797	-2.536436	-2.507769	-2.458604	2.6003222	2.1234646	2.5432606	2.2542288
2.894325	2.7892249	2.611917	-3.1604269	2.741689	-1.6756984	-3.0342367	-2.2253442	2.208416	-2.8221142	2.6165178	2.6559658	2.029261	-3.0500174	-2.5974705	-2.601628	2.5056152	2.5576093	2.1171184	2.864813
2.5591786	2.0560315	2.3753042	-2.4456007	2.892347	-2.3724422	-2.1679525	-2.3833961	2.521404	-2.415157	2.790709	2.3476596	2.5486655	-2.4754164	-2.8826823	-1.9064962	2.038569	2.2381918	2.4025931	2.3092873
2.5398123	2.57927	2.7181697	-2.427529	2.4311485	-2.5318184	-2.399323	-2.9626374	2.1896894	-2.6554177	3.0716915	2.458769	2.3383167	-2.1758428	-2.737407	-2.7638915	2.6852767	2.3729007	2.8650541	2.51281
2.828681	2.3211668	2.6792796	-2.460924	2.57278	-2.8462172	-2.4613407	-2.5767853	2.4328592	-2.405608	2.8226643	2.7345474	3.0288029	-2.2519908	-2.5272682	-2.1071389	2.475382	2.469889	2.7094924	2.6118896
2.718205	2.2315247	2.8500564	-2.6950088	2.6538637	-2.3416197	-2.4554172	-2.7582922	2.3988216	-2.2832093	2.7056866	2.6835685	2.7221591	-2.4456954	-2.5748804	-2.345658	2.447556	2.2834468	2.674468	2.3027217
2.344551	2.2960298	2.6311605	-2.4683123	2.581055	-2.7486358	-2.2760775	-2.2296855	2.6402302	-2.355211	2.5850856	2.1714752	2.2214494	-2.4485314	-2.530817	-2.6030104	2.2886136	1.9866016	2.344891	2.4670382
2.6876376	2.7154627	2.7019937	-2.5910733	2.9517565	-2.6455355	-2.5158525	-2.484376	2.368475	-2.475091	2.3989189	2.6520886	2.843659	-2.6567283	-2.4520783	-2.2163677	2.478063	2.0379214	2.747806	2.3031092
2.972037	2.5468535	2.692919	-2.4143553	2.6148117	-2.5311167	-2.5922458	-2.7376962	2.7022803	-2.5190933	2.897489	2.6746783	2.6098595	-2.0235631	-2.9569175	-2.5298016	2.8597565	2.5817492	2.1661386	2.6759648
2.8240073	2.6274598	2.1708815	-2.4884813	2.6742043	-2.6680555	-2.4923155	-2.4322186	2.8533006	-2.8271234	2.9475284	2.7326732	2.4229462	-2.6109567	-2.5746562	-2.8766625	2.2445166	2.6016934	2.28955	2.2199328
2.4438264	2.1923156	2.4830558	-2.425741	2.6075702	-2.3313143	-2.2659502	-2.434222	2.8162332	-2.784476	2.5880451	2.2861564	2.625286	-2.6681027	-2.6045544	-2.6797411	2.4255106	2.2006333	2.4473689	2.8305228
2.676567	2.8171072	2.451563	-2.7985513	2.678072	-1.6552396	-2.715515	-2.504278	2.1266851	-2.417292	2.375687	2.5903842	2.795095	-2.5356402	-2.490019	-2.383718	2.003387	2.245434	2.8418226	2.320119
2.5780017	2.4497702	3.1867576	-2.7170172	2.8989534	-2.5789728	-2.122093	-2.5403416	3.062371	-2.023943	2.7159083	2.6209579	1.9105014	-1.9643389	-2.9207292	-2.4939208	2.132706	2.3678958	2.7687504	2.2454681
3.0139022	2.7424176	2.5900743	-1.972362	2.632642	-2.5090659	-2.2725942	-2.4174542	2.6346488	-2.376587	2.3799784	2.1366842	2.5619087	-2.1526864	-2.4500222	-2.4269433	2.6596186	2.264596	2.387853	2.4591367
2.6175666	2.4446528	2.3029306	-2.132658	2.330367	-2.5167208	-2.2824216	-2.1377554	2.6639647	-2.6532574	2.8885808	2.0545297	2.4079444	-1.7005529	-2.5137992	-2.363156	2.411876	2.157839	2.3342876	2.254093
2.5766304	2.758074	2.5196292	-2.327269	2.8998005	-2.5053697	-2.2033367	-2.3399796	2.376227	-2.448848	3.0748696	2.8298051	2.4301634	-2.5080595	-2.8315995	-2.3903997	1.9895661	2.270922	2.0749476	2.6087413
2.9923952	2.088147	2.6481142	-2.6476176	2.681038	-2.4829576	-3.0261226	-1.9790113	2.0596912	-2.0151362	2.7825825	2.5836651	2.5146577	-2.7653258	-3.0572245	-2.7795076	2.6685045	2.4992878	2.3958976	1.7337258
2.613032	2.47353	2.743953	-2.5425785	2.6518877	-2.4335437	-2.460946	-2.3694913	2.4080813	-2.3522367	2.6935568	2.6198902	2.3249948	-2.325614	-2.5079837	-2.164288	2.1424115	2.365706	2.5093904	2.330679
2.2414315	2.4868696	2.1133757	-2.651909	2.6498907	-2.802023	-2.3102665	-2.2922838	2.4794042	-2.3517435	3.2401655	2.7371356	2.4818609	-2.8494194	-3.0770087	-1.9049299	2.7270465	2.3496888	2.4399838	2.3093626
2.4563258	2.3700151	2.520422	-2.405914	2.2789671	-2.8647141	-2.5694563	-2.6217105	2.8275032	-1.9959339	2.5672138	2.9716315	2.2032473	-2.6167598	-2.1782765	-2.580814	2.440519	2.165412	2.9870696	2.6687093
2.1209002	2.2404718	2.7313275	-2.226898	2.4652205	-2.5402265	-2.6184416	-2.7756722	2.4599357	-2.3478932	2.987578	2.5119638	2.4292002	-2.4585843	-2.5260093	-2.4700472	2.298906	2.4998264	2.2850246	2.5938544
2.4008992	2.7628915	3.025748	-2.1637235	2.0496316	-2.671094	-2.6588044	-2.6313899	2.4461586	-2.4326296	2.9444237	2.2137594	2.4077053	-2.6417534	-2.6462977	-2.5629456	2.7035697	2.5253356	2.4183629	2.812264
2.5043087	2.4262528	2.6449268	-2.541162	2.6345634	-2.626324	-2.3662083	-2.723289	2.6023877	-2.3649158	2.781501	2.3248868	2.6374125	-2.3222857	-2.6634278	-2.7867143	2.1257079	2.2801774	2.4438727	2.284131
2.465266	2.642395	2.4915392	-2.093346	2.4545183	-2.3267405	-1.9771534	-2.572655	2.1384666	-2.3805156	2.850872	2.5425107	2.265343	-2.4032013	-2.6188424	-1.9929398	2.3747482	2.5249012	2.3723893	2.4437172
2.8950303	2.9219458	2.0119622	-2.4234214	3.1848452	-2.480412	-2.7210705	-2.5766733	2.3722653	-2.5329018	2.7343795	2.6496243	2.5902286	-1.8748308	-2.792709	-2.823086	2.1589754	2.4178743	3.3668253	2.0826182
2.2206957	2.3757353	2.6604893	-2.0213695	2.3323252	-2.436275	-2.279525	-2.733566	3.2537053	-2.653503	2.5783203	1.9105511	2.1332839	-1.842147	-2.3742452	-3.0482574	2.0967329	2.5383983	2.633563	2.672001
2.824622	2.5027463	1.9754055	-2.334507	2.2183845	-2.506027	-2.3221183	-2.6141365	2.8658931	-2.3264613	2.8025203	2.1823912	1.8641453	-2.1090617	-2.2008185	-1.9864491	1.9922346	1.863348	1.7087599	1.956167
3.2323933	2.326154	2.3307471	-3.2780838	2.936562	-3.0594528	-2.7237067	-2.3722389	2.747757	-2.610639	3.1956923	2.2094104	2.3052633	-3.1985655	-2.2014346	-2.4118907	2.824285	2.1858256	2.9496882	2.874269
2.9876952	2.6023514	2.5508	-2.8032732	2.8519988	-2.0624669	-2.6257157	-2.453625	2.5162551	-2.6900072	2.542903	2.1711295	2.4414093	-2.6881166	-2.7276418	-2.2845778	3.1846454	2.795996	3.038929	2.5565345
2.8080494	3.0811563	2.4884572	-3.0274568	2.9498348	-1.9620131	-3.1471646	-2.2903404	2.6564314	-2.8393025	2.4369876	1.5325297	2.6036131	-2.0616004	-3.2033484	-2.648684	2.7893834	2.0668712	2.8952537	2.4896295
2.7930868	2.8348367	2.1760526	-2.003676	2.4918764	-2.5058825	-1.8710517	-2.618042	2.5213628	-1.8613049	2.9704504	3.0462441	2.5561936	-2.1149223	-2.379849	-2.4648855	2.0248363	2.43953	2.5958471	3.006426
2.711862	2.6163414	2.524622	-2.4739668	2.8364568	-2.830302	-2.4475923	-2.7007163	2.624429	-2.380689	2.8763134	2.3664956	2.110244	-2.5128887	-2.5502279	-2.6220584	2.5386963	2.4203432	2.7605762	2.5328279
2.678076	2.6636248	2.4383633	-2.5276492	2.8971012	-2.4361157	-2.4753659	-2.43487	2.9860935	-2.519062	2.8992457	2.2124088	2.554293	-2.253776	-2.4289532	-2.8024328	2.0520449	2.5725877	2.2948058	2.4410272
2.71705	2.1064544	2.6907585	-2.3313968	2.5352879	-2.6223013	-2.6241438	-2.3834786	2.6974127	-2.6782236	2.6931362	3.2289953	3.021495	-2.7818925	-2.3444035	-2.5421853	2.6978977	2.3776875	3.0219603	2.6357865
2.6804426	2.4891553	2.86511	-2.962805	2.5993981	-2.8005848	-2.822592	-2.721103	2.6504416	-2.4801476	2.8894544	2.531562	2.5513945	-2.4050522	-2.4002035	-2.8036218	2.3127806	2.4194217	2.4046874	2.8232145
2.5967138	2.3671005	2.5869696	-2.5099912	2.3405795	-2.4161866	-2.2110903	-2.237261	2.7478435	-1.8775749	2.756016	2.0061607	2.1788297	-2.624464	-2.54221	-2.0465472	2.2356913	2.3221726	2.333992	2.552313
2.498024	2.5079262	2.3355858	-2.7514079	2.9992044	-2.0235822	-2.617602	-2.336595	2.2773187	-2.76085	2.6936321	2.1386576	2.0903685	-2.6618319	-2.5878704	-2.6236198	2.3288248	1.9405143	2.389827	2.4432192
2.8357031	2.2176924	2.2392406	-2.4969642	2.4160492	-2.878644	-2.2842357	-2.4553652	2.6053708	-1.9514291	3.0075712	2.3400517	2.3562908	-2.1001496	-2.622413	-1.8949803	2.5894933	1.945926	2.5156145	2.3123167
2.2466302	2.5180345	2.8017592	-2.45489	2.838489	-2.4739332	-2.4091089	-2.5901194	2.5042024	-2.457067	2.9152827	2.3446903	2.4662387	-2.3833039	-2.676559	-2.4516337	2.3027177	2.5197504	2.8458548	2.4657557
2.4679496	2.590008	2.687686	-2.2864711	2.2496445	-2.671523	-2.164693	-2.2665079	2.0941784	-2.0906856	3.140206	2.415102	2.349066	-2.3143816	-2.1656797	-1.9279214	2.6673424	1.8427898	2.6977158	2.7094657
2.4059138	2.7025683	3.1249223	-2.6416643	3.125337	-2.48827	-3.0805438	-1.9533578	2.8925512	-2.1623967	2.3876767	2.284745	2.3281887	-2.235956	-2.8774161	-2.6947834	2.4545305	2.0733893	1.9634143	2.4175944
2.1886077	1.940176	1.9914896	-1.9959264	1.6801293	-1.8693634	-2.0495942	-2.0713003	2.124719	-1.9115872	2.5148642	1.878431	1.8753444	-1.6344625	-2.2415235	-1.8221334	1.402437	1.8131825	1.8333354	1.8509096
2.0040748	2.7259717	1.8849982	-2.5273476	2.834599	-2.6523263	-2.278722	-2.557984	2.6893437	-2.223106	2.7976804	2.604213	2.0803893	-2.5031612	-2.3611665	-2.4948359	1.6162927	1.8955204	2.7781374	2.478579
2.6248124	2.4526684	2.604819	-2.132331	2.4559114	-2.342076	-2.5159602	-2.7798917	2.2173545	-2.7048883	2.6819665	2.6377246	2.5209138	-2.2278872	-2.4781022	-2.4720888	2.320135	2.1662154	2.249125	2.2753623
2.3145704	2.098113	2.0073757	-2.148856	2.2568395	-2.0891988	-1.9747432	-2.0596755	2.1678262	-1.906136	2.1562035	1.9310858	2.041586	-2.0235226	-2.0118325	-1.9874297	1.9970044	1.8750474	2.1201704	2.0023856
2.3680162	1.9914163	2.4677792	-2.6330414	2.4921148	-2.4115217	-2.1718814	-2.518247	2.0361588	-1.7228738	2.6154685	2.037107	2.5172718	-2.4185193	-2.1330576	-2.0512424	2.6280475	1.9794027	2.5973332	2.3551042
2.0428696	2.0385408	1.9629295	-2.3206604	2.4851887	-2.0013607	-1.8038853	-2.0451276	1.8583018	-1.8088332	2.4087749	1.7837179	1.945519	-2.223075	-2.049545	-1.7289071	1.897453	1.7086773	1.9723768	1.6796601
1.9042063	1.875517	1.8902744	-2.1965213	2.2096367	-2.1741498	-2.159078	-1.967256	2.2710555	-1.9100703	2.1854963	2.0804024	1.4791063	-1.7897136	-1.7244148	-1.837936	2.0557342	1.6061416	1.9465667	1.5732373
2.707091	2.754829	2.7321217	-2.9206882	2.578966	-2.8754175	-2.5605283	-2.7175887	2.871612	-2.5802577	3.0300572	2.449797	2.4010444	-2.5934117	-2.8533504	-2.5249512	2.2956939	2.6687593	2.6636848	3.0340576
2.3743267	2.3225358	1.9898463	-2.2333114	2.17004	-1.2762612	-2.2909935	-2.2103782	2.1799378	-2.0216796	2.05896	2.0049634	1.5667481	-2.2787142	-2.194681	-2.0246527	2.2789354	1.9584264	2.6772857	2.0361552
2.4182115	2.1027815	1.827319	-2.1084638	2.372419	-1.8880221	-2.0344186	-2.1878726	2.2482245	-1.6147319	2.3229032	1.879226	1.8020777	-1.7616394	-2.0490103	-1.9608637	1.8334408	1.8233998	1.9974139	2.1404762
2.2882578	2.2343035	2.3695018	-2.1544592	2.3891675	-2.1150408	-1.8971039	-2.0538752	1.9686464	-1.8050202	2.5982747	1.7304552	2.0462549	-1.8880004	-2.253892	-1.9394665	1.9182328	2.032959	2.0632176	2.1219041
2.3143384	2.2958634	2.603147	-2.3385472	2.401452	-2.2063684	-2.0205255	-2.3984911	2.153056	-1.7512033	2.748738	2.261388	1.9238995	-2.0675483	-2.6865618	-2.419414	2.3711681	2.0811572	2.1921642	2.066133
2.4167657	3.1334457	2.5599704	-2.3157084	2.342795	-2.0753055	-1.9361806	-1.954714	1.8005583	-2.1009846	2.510693	1.80135	2.1116328	-1.6271371	-2.9373994	-2.9148853	2.4031122	2.2656384	2.3858647	2.6196392
2.5622652	2.2052996	1.8567988	-2.2407336	2.3568795	-1.9605709	-1.9781737	-2.2054298	2.5163703	-1.7316893	2.7012649	2.121965	2.074875	-2.1282833	-2.1735141	-1.9799566	1.867313	1.8186111	2.0840423	2.0846758
2.0685556	2.419893	2.5034366	-2.1101797	2.2152364	-2.1610684	-2.0916753	-2.1093993	2.0255105	-1.825404	2.0780592	1.969056	2.4685767	-2.1802034	-2.3185132	-1.9647979	2.4853625	2.0619602	2.4167945	1.9326476
2.4764888	2.455091	2.7019873	-2.4342632	2.3548286	-2.4035513	-2.2637904	-2.6286352	2.654987	-2.315701	2.8112473	2.265049	2.2696905	-2.5137994	-2.5322073	-2.477755	2.328485	2.1054292	2.325751	2.1856024
2.1367958	2.291818	2.36436	-2.3874338	2.4010992	-2.1514814	-2.605139	-2.0387886	2.1585982	-1.9986666	2.5076942	2.1221604	2.5611	-1.7587131	-2.1022162	-2.0258305	1.8557403	2.0286877	2.4133189	1.9960091
2.589774	2.522656	2.597756	-2.3249922	2.457953	-2.0641253	-2.2305446	-2.254038	2.163598	-1.8749543	2.01396	1.5935565	1.9799035	-1.7845342	-2.0748684	-2.2185307	2.4708493	1.66758	1.952428	1.5883025
2.277581	2.0673032	2.4256113	-2.0700912	2.353283	-2.1352427	-2.1186197	-2.117613	2.2768276	-1.5010381	2.5346572	2.117289	1.990148	-2.2719438	-2.1268423	-2.290024	1.70676	1.7061468	2.0556288	1.7953441
2.2594223	1.6343744	2.4090598	-1.9187548	1.8297993	-2.111684	-2.4248807	-1.9429934	2.5281007	-1.9502221	2.1810312	2.0012155	2.2318437	-2.232191	-2.602168	-2.5147705	1.8352594	1.7132143	2.3389688	1.5673387
2.3606787	2.358961	2.0740511	-1.8494575	2.3409724	-1.8145044	-1.9261901	-2.182801	1.9662484	-2.0688913	2.182643	1.8233551	2.0889275	-2.0905132	-2.036826	-2.0150423	1.9460515	2.1643364	1.8699521	1.6849709
2.1318069	2.1407688	2.1958828	-1.823739	2.4811907	-1.915829	-2.092735	-2.1201038	2.1551294	-1.4990915	2.5554175	1.877161	1.9874393	-1.8611009	-2.2082353	-1.7622935	1.5839188	1.9768745	1.9368119	1.8737857
2.5563767	2.4508762	2.6295495	-2.5782595	2.2540889	-2.4033744	-2.755324	-2.5737758	2.6473646	-2.1822186	2.8962178	2.5047374	2.336077	-2.4083936	-2.7585163	-1.9615654	2.378111	2.7389507	2.4376063	2.2888055
2.3076327	2.5476065	2.6595223	-1.8633661	2.6303864	-1.8443955	-1.9012223	-2.3628068	2.3438883	-2.2004786	2.5581744	2.5428615	2.2793443	-2.133962	-2.1290476	-1.6026644	1.5675907	1.9471812	2.2932644	2.205443
1.9819543	2.1284153	1.9608527	-1.8419877	2.100065	-1.8076667	-2.0344217	-2.1456199	1.9355795	-1.8148537	2.3540447	1.789226	1.6061791	-1.9173387	-1.9088646	-1.8656311	1.6434487	1.8530068	1.9159986	1.8830624
2.3776867	2.7256167	2.250917	-2.683424	2.4857059	-2.7095008	-2.5805683	-2.5966527	2.1678824	-1.9696298	2.573974	2.6114044	2.3602874	-2.7633464	-2.8220713	-2.4623861	2.0852332	1.999839	2.6765256	2.8536153
2.6042655	2.4222457	2.4683976	-2.4096367	2.6192167	-2.4968178	-2.2359614	-2.5550141	2.370288	-2.5270438	2.6718955	2.2670186	2.6512764	-2.0403993	-2.6631196	-2.506546	2.288301	2.3692782	2.747508	2.697299
2.3026388	2.7085812	3.089657	-2.6216455	2.8614533	-2.034061	-2.4392312	-2.6683078	2.7215788	-2.179636	2.6171854	2.1538491	2.2676487	-2.5564234	-2.5494833	-2.3524508	2.219055	2.1022668	2.6681588	2.5282688
2.7084208	2.6690624	2.6196003	-2.7835956	2.7283764	-2.4328754	-2.9713917	-2.5573087	2.5640795	-2.3286812	2.7085423	2.5728865	2.4447439	-2.7513065	-2.5074592	-2.3486667	2.5973463	2.3126526	2.7199175	2.40632
3.008736	2.2182627	2.593499	-2.721337	2.7433126	-2.4980345	-2.590626	-2.1661441	2.3012726	-2.4364526	2.995697	1.9663105	2.4724522	-2.4177308	-2.284604	-2.431499	1.9337989	2.081208	2.708	2.1250832
2.2710829	2.2771876	2.171495	-2.0083258	2.3987813	-2.0680974	-1.9773127	-2.1095538	2.2999759	-1.9721211	2.0017123	2.01711	2.1726313	-2.0788448	-2.2512293	-2.0310197	1.9029117	1.820946	2.5458083	2.2485285
2.7457485	2.6709347	2.8747149	-2.4645588	2.2105396	-2.073863	-2.5978978	-2.4244418	2.2368114	-2.2512708	2.9093184	2.5681117	2.1745524	-2.5306797	-2.622351	-2.6046965	2.6456654	2.2589202	2.2866182	2.3496695
2.9247513	2.6067991	2.6427915	-2.4244416	2.4421544	-2.4042654	-2.5159082	-2.9814491	2.2628868	-2.7564683	2.907051	2.3703597	2.6064618	-2.5917315	-2.477737	-2.676907	2.5471194	2.752151	2.9446852	2.5154142
2.6097023	2.6663477	2.6048267	-2.8843343	2.2830627	-2.5134382	-2.5939286	-2.547542	2.5248568	-2.1665616	2.6380908	2.9102702	1.9966962	-2.2198346	-2.7997556	-2.1270993	2.4660954	2.4452758	1.996917	2.5229912
2.528833	2.7921603	2.8184078	-2.7566829	2.6198099	-2.8278663	-2.2943065	-2.6393654	2.7304773	-2.4835756	2.734146	2.6024976	2.5115018	-2.5629148	-2.2874124	-2.3807325	2.723923	2.117785	2.4779146	2.5316403
2.2903256	1.7545823	2.6202667	-2.4570646	2.5488224	-2.3251576	-2.500682	-2.243229	2.357747	-2.3878176	2.6694813	2.8325613	2.553346	-2.122299	-2.5414548	-1.9667662	2.951797	2.3482597	2.5309744	1.8783029
2.7241414	2.8095777	2.4245605	-2.9536145	2.2184355	-2.2665637	-2.1974301	-2.585115	2.5925105	-2.0298145	2.5267136	2.504632	2.8661973	-2.3411827	-2.3661177	-2.1619804	2.7232368	2.0801253	2.965524	3.0308979
2.4200666	2.0610585	2.6636856	-2.3233187	2.2376676	-2.668904	-2.2950668	-2.1903	2.4723442	-2.437462	3.041455	2.2130795	2.3376336	-2.1690223	-2.258598	-2.325886	2.5558517	1.9250902	2.3254178	2.6401134
2.5151505	2.8948882	2.777699	-2.8494315	3.0815434	-3.2069185	-3.0480998	-3.0452256	2.6024373	-2.8033543	2.707005	2.3145282	2.5185833	-2.8316307	-2.355453	-3.0558896	2.6764	2.404056	3.0970905	2.3580725
2.1036386	1.9513597	2.2867346	-2.2340252	2.3104236	-1.9254993	-1.9931654	-2.0110373	2.2901616	-1.7303112	2.4290183	2.1650562	1.8927916	-1.901473	-2.2450426	-2.0257115	2.145186	1.540752	1.9934816	1.703341
2.8727305	2.7532563	2.9011214	-2.6354182	2.9241128	-2.3476753	-2.690146	-2.2890344	2.5665932	-2.5692635	2.9270835	2.5279841	2.208117	-2.1176655	-2.4297876	-2.5236084	2.5263312	2.3631673	2.791993	2.7727818
2.5334866	2.516493	3.075129	-2.5444396	2.5654056	-2.8171802	-2.832895	-2.7032273	2.7350702	-2.5669947	2.9108603	2.7425396	2.5575206	-2.9805424	-2.69216	-2.9366536	2.6542945	2.7247212	2.9461758	2.5619676
2.7080116	2.2501574	2.232152	-2.7249901	2.7870028	-2.4125423	-2.3624249	-2.6434188	2.0695674	-2.143525	2.4032311	2.0787199	2.187155	-2.0775404	-2.6387477	-2.1093876	2.35292	1.9020079	2.3945398	2.1777065
2.9676197	2.176824	2.374537	-2.6625402	2.8668075	-2.8372774	-2.5861602	-2.4527695	2.6689582	-2.0656452	2.7392964	2.7972178	2.327127	-1.9730244	-2.8222005	-2.319302	2.3517578	2.3882825	2.5632029	1.8141228
2.2699232	2.9528143	2.7799227	-2.6392	2.8037674	-2.6264534	-2.3611166	-2.6830578	2.5594435	-2.3810298	3.1039984	2.5509531	2.3658106	-2.5934362	-2.2289047	-2.415876	2.6276524	2.3020623	2.2799797	2.5832
2.844583	2.3800933	2.7931588	-2.37872	2.7003586	-2.3430688	-2.2291517	-2.6068234	2.4885857	-2.3413322	2.585714	2.2769983	2.4473474	-2.5010798	-2.6128478	-2.11932	2.463566	2.660288	2.4386432	2.4656696
2.5517583	2.2380912	2.3590956	-2.2655609	2.734118	-2.3149257	-2.134778	-2.121626	2.3182554	-2.3583026	2.2973964	2.3892934	2.5427608	-2.2544706	-2.5764093	-2.13454	1.8923811	2.3769195	1.7628611	2.538102
2.8046126	2.757584	2.7837813	-2.8359616	2.4860368	-2.6314619	-2.7698069	-2.7969432	2.6454124	-2.5441453	3.0574691	2.3279731	2.6397285	-2.7438114	-2.770961	-2.6555326	2.6406336	2.2339978	2.5107348	2.7720573
2.7119272	2.8806622	2.379905	-2.6896267	2.9077802	-2.777345	-1.9925355	-2.2558382	2.6989489	-2.8735938	2.7816634	2.2507484	2.915783	-1.8442342	-2.490759	-2.4598436	2.8047767	2.2099404	2.3216858	2.2089412
2.554889	2.580401	2.8516998	-2.8636353	2.9044192	-2.6532657	-2.70149	-2.3381445	2.7551248	-2.4867291	2.89266	2.4830172	2.635326	-2.50871	-2.649243	-2.5060508	2.3106363	2.3634658	2.7300375	2.756645
2.6917362	2.4906723	2.5741382	-2.1468313	2.7859046	-2.359841	-2.5183446	-2.396516	2.5925286	-2.6641681	3.0999694	2.643178	2.8060455	-2.4000263	-2.4031425	-2.918809	2.326997	2.4351184	2.3793786	2.4021633
2.4961298	2.761583	2.4402199	-2.818203	2.770114	-2.450937	-2.2602873	-1.7486118	2.5656803	-3.0513957	3.1939597	2.667262	2.463986	-1.8460804	-2.383239	-2.6742625	2.3078742	1.9583929	2.3857076	2.1637979
2.6414225	2.4279768	2.6006968	-2.538822	2.7599466	-2.3091967	-2.0482118	-2.6875136	2.3208594	-2.259216	2.7172866	2.2202723	2.2793791	-2.5657609	-2.5575616	-2.165254	2.4262385	2.6749043	2.4898543	2.1691225
2.3832245	1.9243165	2.2321754	-2.1349752	2.669951	-2.651987	-2.8054924	-2.4035356	2.705218	-2.3707955	2.814431	2.3364742	2.2771878	-2.5211446	-2.4917262	-2.1811335	2.3798306	2.0096025	2.5263257	2.6555603
2.11295	2.3970525	2.3382604	-2.1141415	2.2726626	-2.2841427	-1.9383844	-2.369179	2.1023197	-1.9027036	2.1719418	1.8162173	1.795094	-1.7735974	-1.9288406	-1.8526504	1.7681725	1.4679577	2.2215872	1.9272043
2.7225535	2.9372966	2.3659112	-2.5776849	2.4056795	-2.2655344	-2.3119328	-2.7305934	2.6078162	-2.286668	2.6464858	2.0613306	2.2370358	-2.5675256	-2.538744	-2.4911683	2.0930917	2.3411684	2.2998884	2.5858583
2.6259139	2.586807	2.953562	-2.6315827	2.6211298	-2.4873023	-2.3932583	-2.338585	2.5416398	-2.5856717	2.7423565	2.3513288	2.4565027	-2.3496275	-2.5100114	-2.6130342	2.063444	2.5170357	2.576856	2.5991433
2.8656316	2.6503184	2.578419	-2.598936	2.564539	-2.7536373	-2.1615827	-2.309113	2.4340653	-2.8955367	3.0571666	2.5136666	2.44081	-2.4323187	-2.394116	-2.4841602	2.2119918	1.9640739	2.7607152	2.623966
2.095104	2.8697257	2.601105	-3.0444193	2.3996358	-2.758056	-2.5921295	-2.8861635	2.4734952	-2.3944972	3.128938	2.1291766	2.4318013	-1.6022003	-2.908656	-2.5823407	2.832157	2.7009034	2.4157305	2.4396107
2.8379326	3.10035	2.5510454	-2.7203062	2.8897312	-2.6782625	-2.977226	-3.0053966	2.5397727	-2.5853593	2.6580098	2.6515708	2.8974864	-2.5180843	-2.2533321	-2.0948563	2.619874	2.272764	2.7498107	2.7001107
2.8379002	2.655052	2.213116	-2.5046988	2.5441098	-2.3429337	-2.6969397	-2.560732	2.2742403	-2.279522	2.848314	2.5129347	2.4824178	-2.6242523	-2.7057898	-2.2656953	2.203748	2.3090127	2.1581705	2.4804342
2.4095967	2.5987215	2.6724536	-2.5670245	2.6069407	-1.9808688	-2.2961984	-2.358255	2.265886	-2.088513	2.857837	2.53866	1.9927554	-2.7113252	-2.2957242	-2.3112535	2.382042	2.1736786	2.5011246	2.304734
2.5545862	2.1788144	2.5673275	-2.701298	2.539767	-2.5230372	-2.291454	-2.5361025	2.7304316	-2.279705	3.0369585	2.4783063	2.2123704	-2.5367596	-2.1297445	-2.4818883	2.4399266	2.060183	2.3345613	2.4796221
2.6407847	2.3387718	2.5456889	-2.6936264	3.2133765	-2.5392768	-2.868128	-2.5368805	2.473005	-2.407774	2.3998823	2.7951207	2.6681898	-2.3551316	-2.8930964	-2.246407	2.6334841	2.554968	2.0070975	2.4421804
