-2.663049	3.150382	3.05418	-2.8993578	2.9618351	2.9429002	2.7332695	-3.0982714	-3.001202	-2.9011724
-3.2300072	3.5610342	3.3377175	-3.2548645	3.147731	3.4455452	3.7333312	-3.7704237	-3.7428963	-3.0971098
-2.7481835	2.7453382	2.7285504	-2.7845178	2.8666494	3.3828838	2.732324	-3.2654266	-3.2866912	-3.1724813
-3.4007785	3.6857364	3.0952911	-4.2028136	4.00094	3.6692967	3.2292867	-3.94529	-3.491084	-3.580571
-2.8340666	2.9503462	1.9289939	-2.749563	2.8183262	2.8593247	2.5673265	-2.6547232	-3.1237607	-2.2885895
-3.4623432	3.116809	3.6837003	-3.8581014	3.6594925	3.6814303	3.867902	-3.569428	-3.7806184	-3.9136777
-3.8410282	3.4658418	3.4058974	-3.5465908	3.8874466	3.7318075	3.500194	-3.050608	-3.8713942	-3.8371475
-3.0260804	2.774526	3.0343752	-2.6349962	3.1039882	2.4928389	3.0071929	-3.6723304	-3.1272802	-3.0254364
-2.4217987	2.7132308	2.37924	-2.834134	2.5078647	2.9940352	2.3550904	-2.679549	-2.8146498	-2.4160955
-3.4318342	3.5649767	2.9621994	-2.9238486	3.2283247	3.8070111	2.9850805	-3.5510745	-3.1348443	-3.092275
-3.5144484	3.5008254	3.9173677	-4.2891808	3.3854902	4.0241647	4.1577	-3.553185	-3.7391648	-2.69274
-2.9526632	3.8566782	3.3911605	-3.3091211	3.0523455	3.204239	3.2713952	-3.3342514	-3.0969436	-3.011226
-3.8180718	3.6685297	2.594691	-2.952824	3.4944937	3.2740073	2.568701	-3.1047752	-3.0623648	-2.89575
-3.1679666	3.064596	3.098843	-3.6436095	3.4881487	3.4739487	3.1056018	-3.0773027	-3.7588158	-2.8656087
-2.1920311	2.8325026	1.9611195	-2.471729	2.2610853	2.4893804	2.3551638	-2.288079	-2.4955773	-1.7774638
-2.5145707	2.6062994	2.8166268	-2.6206353	2.4826946	2.5717378	2.9780796	-2.8152375	-2.815714	-2.4125144
-3.186375	2.8230789	3.7522202	-2.7364006	3.7338321	4.1565394	3.3743694	-3.3970757	-3.973048	-3.7389798
-3.3213644	3.1718328	3.4013672	-3.5357487	3.2139423	3.0985606	3.1208525	-2.8488178	-3.1028147	-3.160271
-2.6109447	2.976082	2.6827178	-3.0119057	2.5129383	3.039356	2.193435	-2.7374668	-2.9972928	-2.6411057
-2.0664485	2.0090077	1.5964793	-1.7953331	1.8606349	1.9367338	1.8989831	-1.8676958	-1.8282932	-1.593477
-2.2643428	2.1255665	1.8476522	-1.763296	1.6763347	2.4298162	1.8908709	-1.5699846	-2.006554	-1.9004802
-2.395501	2.438004	1.8278493	-2.0669205	2.2732592	2.0854335	1.8446968	-1.9473403	-2.2730136	-1.9911153
-2.590277	2.7857273	2.8771677	-2.8283186	2.5774217	2.7784612	2.6145508	-2.154805	-2.8220625	-2.5226483
-4.0706964	3.6933584	3.949955	-4.4744477	4.621108	4.3229394	3.845322	-4.778634	-4.674885	-4.0401382
-3.1088066	3.7955136	2.3150847	-3.154721	3.0964525	2.8942153	2.7501068	-2.6089694	-3.7054753	-3.0237749
-2.50546	2.9463048	2.8628218	-2.559417	3.1485846	3.0722148	2.566784	-2.5547838	-3.0502567	-2.5656865
-2.5913494	2.674209	2.3599436	-2.7931643	2.8613043	3.358886	2.6197863	-2.7507513	-3.08844	-2.6500802
-2.7863123	2.8084252	2.245346	-2.7187157	2.4880774	2.503866	2.7071931	-2.56171	-2.8791096	-2.429742
-2.4302776	2.4902012	2.4421613	-2.278269	2.2755191	2.7845318	2.5977466	-2.1975956	-2.5019572	-1.9708525
-1.8636001	2.124278	1.6508256	-1.959855	1.9322286	1.8950597	1.735075	-1.8158934	-1.7656637	-1.7169892
-2.612959	2.7087002	1.9142356	-2.3318717	2.6261659	2.3449645	2.1394968	-1.9522474	-3.1498857	-2.4230146
-2.604291	3.1053486	2.6582477	-2.6228926	2.904735	2.7408783	2.7617085	-2.4153438	-2.9260283	-2.452831
-3.418187	3.888439	3.6994925	-3.7134385	3.9959035	3.3533373	3.6133966	-3.479746	-3.5883853	-3.8863282
-2.9159222	3.2924867	3.2575347	-2.8933682	3.1894853	3.6362994	2.7119899	-2.5967138	-2.6687138	-3.185971
-1.9231592	2.2229815	1.5501093	-2.2525506	2.116617	2.1060548	2.022104	-2.010129	-2.1621573	-1.6786852
-3.1266642	3.6199179	2.946231	-2.8128066	3.1632187	3.5392644	3.2376394	-2.8750894	-3.652014	-3.0466592
-4.0524178	3.6653342	3.8204634	-4.336219	3.8744226	3.3258355	3.4989762	-4.8078856	-3.9737277	-3.8457212
-2.5129569	2.1847415	1.9013381	-2.6156173	2.770729	2.7796965	2.2110524	-2.0959125	-2.6796782	-2.2483618
-2.4978902	3.192023	2.8937464	-2.4219637	2.443044	3.1424866	2.146785	-2.7639012	-3.0034163	-3.2923265
-2.5409389	2.9919393	3.3001084	-3.2717535	3.439858	2.4330027	3.993091	-2.9911237	-3.1482992	-3.5718863
-2.2847965	2.5739083	1.6804332	-2.6409197	2.423893	2.2985566	2.070985	-2.015822	-2.2630413	-2.355175
-2.1409452	2.6015232	2.1561375	-2.3799455	2.094198	2.3115225	2.543629	-2.480856	-2.517906	-2.5742538
-3.8020043	3.8433268	3.497483	-4.065465	3.9331412	3.9260223	3.3306465	-3.8798325	-3.3304753	-3.3753731
-2.4863613	2.5726936	2.0895207	-2.334087	2.3195844	2.374245	1.9644601	-1.9937818	-2.412023	-1.9800367
-1.9922949	2.4171388	1.8462435	-2.1261437	2.3284585	2.3489861	2.063147	-2.0576406	-2.5336387	-2.013315
-2.2034307	2.2637184	1.9142785	-1.6633128	2.2345505	2.4479644	1.6684821	-1.9805114	-2.541193	-1.8707315
-2.0174947	2.3666155	1.7060122	-1.8449541	2.074651	2.0338583	1.9995308	-2.3335435	-2.3737845	-1.9832358
-1.8319558	2.105152	1.5570198	-1.8757093	1.7482756	1.764407	1.7063996	-1.6571186	-2.1209989	-1.5557775
-1.9008145	2.2445004	2.0834773	-2.5772765	2.5420833	2.2535741	2.1085792	-2.0581603	-2.0870128	-2.1348143
-2.3786635	2.423502	2.024949	-2.372975	2.7052019	2.5357847	2.0345056	-2.2726789	-2.5723674	-2.3117528
-1.8614261	2.0362875	1.968517	-1.9428974	1.7672466	2.0976748	1.7899965	-1.9934632	-1.8876057	-1.549145
-2.824061	2.4285305	2.3899689	-2.4532907	2.452289	2.814303	2.5024445	-2.3757594	-2.9429917	-2.237116
-3.0981107	2.6754656	2.7551463	-2.8146834	2.8541298	2.7042897	2.7711766	-2.411317	-3.0115588	-3.4169571
-2.6658776	2.3122656	2.787143	-3.4173584	2.4323869	2.9148653	3.2919872	-2.4208272	-2.557451	-3.2471364
-2.9849958	3.0145216	2.6058848	-2.7531466	2.7905455	2.987754	2.743022	-2.8436427	-2.8679268	-2.8500743
-3.0969872	3.7430332	2.9138684	-3.5216417	3.148892	3.6029055	3.2861598	-3.1302469	-2.9315362	-3.0709188
-2.2065368	2.2422998	2.0754201	-2.2259796	2.4845912	2.2611897	2.2489712	-2.23957	-2.2253568	-1.9094841
-3.1847613	3.309669	3.2748783	-2.860224	3.0128214	3.3943834	2.3640091	-3.1421833	-2.7917244	-3.3580384
-1.7602079	2.111415	1.4983715	-1.9584713	1.8269631	2.2115254	1.7996587	-2.066159	-2.275391	-1.6361927
-2.4148252	2.6622553	1.9749285	-2.0470908	2.4497886	1.9774479	1.9999143	-1.7236282	-2.5884979	-1.9933639
-2.2798443	2.290131	2.1167648	-2.2804458	2.2760897	2.3319721	2.2269151	-1.8675523	-2.3064911	-1.5617397
-3.0990818	2.1448438	2.0316634	-3.2526548	2.3380027	2.3000805	2.5904105	-2.8479872	-2.7035797	-2.400949
-2.7705703	3.2108614	2.7003775	-3.5604675	3.059638	2.9412553	3.4321108	-3.8972664	-3.6450212	-3.3887298
-2.0484817	2.39342	1.900604	-2.3558984	2.2654638	2.2953234	1.8632826	-2.096128	-2.2396202	-2.1554737
-1.902452	2.6304307	2.0863154	-2.2501118	2.2203393	2.6867485	1.9265933	-2.3702247	-2.033012	-2.1529675
-1.7993188	2.457622	2.148291	-2.9733872	2.7971187	2.109971	2.5397773	-2.3388011	-2.5153005	-1.9368052
-2.2328117	2.4944873	2.1129408	-2.2571876	2.3504448	2.3620365	2.1137304	-2.0984566	-2.3567755	-2.183813
-2.8292625	3.3219874	3.2952569	-2.2652903	3.620439	2.4862208	2.8456662	-2.8269062	-2.5766232	-2.7807405
-1.6495543	1.8570514	1.1103662	-1.658261	1.5948833	1.714969	1.3671125	-1.4684467	-1.5597365	-1.6524479
-2.3833225	2.5060084	2.0077467	-2.6351197	2.1853814	2.5227506	2.1871848	-2.7561593	-2.6697178	-2.5774727
-1.4557432	1.8418572	1.6597967	-1.6196486	1.4917157	1.8605812	2.0102851	-1.3327398	-2.1178067	-1.3695575
-2.0885003	2.0217798	1.8466631	-2.0603528	2.0679705	2.2122629	2.1836152	-1.9839983	-1.9903017	-1.9178845
-2.9161773	2.3234773	2.5011954	-2.3159683	2.025176	2.5767348	2.1586673	-2.0479803	-2.4261332	-2.1899781
-2.1541817	2.2423959	2.0428061	-2.1450458	2.2648735	2.2474017	1.9363282	-1.8759776	-2.05685	-2.375239
-1.940982	2.715981	1.5638225	-2.2087338	2.6797457	2.6683128	2.5819893	-2.2134516	-2.4930499	-2.175929
-1.8392769	2.6680157	1.8508729	-2.2990687	2.1701899	2.002005	2.370295	-1.9155724	-2.1327815	-1.8662325
-2.691604	3.0289397	2.3426852	-2.4429922	2.5289822	3.4828806	2.9894161	-3.1389594	-3.1005402	-2.7394655
-2.113101	2.21341	1.9007946	-2.4088554	1.9479866	1.9741675	2.0775948	-2.0841734	-2.3234208	-2.0011868
-2.698665	2.1528203	2.2767859	-2.2000332	2.4124231	2.6062334	2.3471863	-2.153191	-2.2033072	-2.086521
-1.9434813	2.2479384	1.7334938	-2.1461327	2.3305483	2.1528332	1.8982693	-1.8715428	-1.867811	-1.8899122
-1.9959677	2.2130747	1.7994046	-2.0782845	1.7858082	2.3611498	1.9463089	-1.7165974	-2.5658245	-1.6057788
-2.6152158	2.4536276	1.8555192	-1.5388461	2.1700706	1.8720677	2.1915739	-1.8901296	-2.4991977	-1.9346273
-2.769619	3.1715822	2.5330164	-2.4099147	2.9087272	2.9737592	2.7992575	-2.5264695	-2.4597478	-2.6868253
-2.670753	2.6313627	2.6812232	-2.581533	2.9783335	2.886483	2.6478019	-2.4242241	-2.3773959	-2.6634853
-2.2016861	2.8125012	1.8857999	-2.1700509	2.169189	2.2447586	2.3040946	-2.043566	-2.5661712	-2.2180266
-0.9989418	1.0770972	0.7887198	-0.9404321	0.983859	1.0414041	0.8970687	-0.83448017	-0.94900495	-0.83030033
-2.0158417	1.9519154	1.8693501	-1.7703196	2.191166	1.9980128	1.7725136	-1.9249691	-2.406536	-1.8001918
-3.167038	3.9946573	3.3647194	-3.8029134	3.3026054	3.6138551	3.4667647	-2.5083148	-3.366815	-3.131096
-2.486835	2.9500172	2.790412	-3.0090714	3.0605896	2.9670844	2.5340703	-2.8023612	-3.109776	-2.517793
-2.702046	2.7234962	2.7375343	-2.7285962	2.8793256	2.7198746	2.7464128	-2.7874362	-2.8020449	-2.438427
-2.7212756	2.38577	2.2252917	-2.63945	2.205324	2.0324914	1.9464644	-1.868527	-2.4786284	-1.667593
-1.7326626	1.801106	1.6817629	-1.7844285	1.7379138	1.9755291	1.6524646	-1.9090009	-1.9056219	-1.6699106
-2.7554107	3.0176775	2.5759976	-3.0360155	2.706381	3.0075107	2.775292	-2.7560015	-2.6310406	-2.2855587
-2.9042625	2.5107749	2.006106	-2.4794354	2.382177	2.359721	2.7187836	-2.7253466	-2.4199586	-2.4530199
-2.3878164	2.8154075	2.1191354	-2.6373098	2.0313776	2.9025147	2.2101123	-1.9639707	-2.5251615	-2.8622289
-2.497961	2.2785714	2.4072967	-2.4885037	2.126515	2.2125688	2.4945931	-2.324539	-2.4271286	-2.1858191
-2.554764	2.5513995	2.2848992	-2.432265	2.942894	2.7710507	2.3660629	-2.3783333	-2.55955	-2.205301
-2.693784	2.9775932	2.2940247	-2.5092459	2.3342757	2.5408561	2.3509507	-2.3043673	-2.536612	-2.3071012
-1.9955657	2.16526	2.1800466	-2.5616174	3.0077658	2.5750284	2.4020996	-2.2141738	-2.564426	-2.0749564
-2.4477706	2.6019118	2.0666375	-2.7090588	2.3505363	2.6745815	1.9985609	-2.2797482	-2.469018	-1.9749361
-2.5317142	2.5561163	1.9550707	-2.255095	2.1900165	2.2172194	2.427358	-2.049321	-2.4666421	-1.8455902
-2.5338445	2.6849372	2.1184392	-2.7304354	2.2867424	2.686411	2.5027628	-2.521894	-2.5977921	-2.4657707
-2.4057245	2.5182774	2.0330915	-2.226436	2.3865523	2.8274853	2.5435958	-2.4194925	-3.0683627	-2.4198978
-2.033899	2.4797478	2.0524502	-1.8391926	2.219074	2.4173272	1.8321353	-1.6144286	-2.4035652	-1.9223114
-2.71845	2.656651	2.2509701	-2.611496	2.1771986	2.9596987	2.530381	-2.3131683	-2.7869582	-2.4227676
-2.797597	2.5420046	2.179772	-2.7847025	2.8462112	2.8849747	2.4555485	-2.7594762	-2.9483416	-2.204341
-3.0817375	2.7728543	2.0882673	-2.737741	2.3818467	2.8510118	2.2031183	-2.6589992	-2.9002998	-2.6075172
-2.8394887	3.0989764	2.6547568	-2.7810707	2.4353397	3.081875	3.1606276	-2.9062374	-3.1222656	-2.5718281
-2.2693753	3.1921089	2.1373434	-2.4297802	1.9107192	2.9743392	2.2435682	-2.5190935	-2.894675	-2.4905736
-3.1369028	3.4727585	2.7143574	-3.0413606	3.1604455	3.2236338	3.4931943	-3.170874	-3.6781332	-2.9792528
-2.8193038	2.9883862	2.9183288	-2.3376293	3.3749576	3.3638978	2.9697394	-2.5424104	-3.114743	-2.142258
-2.7526288	2.8155587	1.9679283	-2.4258652	2.111797	2.435592	1.919051	-2.2964072	-2.5451393	-2.5347111
-3.2637308	3.2179077	3.1574059	-3.3755374	3.0438533	3.4094834	3.0668938	-2.5718868	-3.3767347	-2.7193482
-2.7050524	2.464644	2.1239035	-2.9349532	2.5700445	2.6082761	2.7236388	-2.4407578	-2.752404	-2.874439
-2.6502426	2.706289	2.2625484	-2.8501422	2.4355013	3.0180387	2.6299515	-2.051574	-2.6551113	-2.057415
-2.433838	2.6003911	2.51944	-2.7640772	2.6997416	2.5346797	2.319241	-2.4171526	-2.5021248	-2.587173
-3.268236	3.1081762	3.125884	-3.3168354	3.3131733	2.626222	2.679805	-2.9251251	-3.1615374	-2.6717052
-2.9935443	3.0954735	2.251532	-2.8624318	2.7259743	2.528322	2.3684092	-1.9989767	-3.2384727	-2.4945178
-1.6287233	1.785918	1.3690716	-1.7240789	1.537298	1.530397	1.3154988	-1.4302304	-1.5213649	-1.4862045
-2.5179434	2.651728	1.9690577	-2.613486	2.3590288	2.418266	2.6803565	-2.374692	-2.2610753	-2.1310303
-1.7752752	1.985989	1.6762338	-2.0593052	1.7571393	1.7004559	1.7151679	-1.6967077	-1.9880108	-1.7619963
-3.0805352	2.8773725	2.8922644	-3.4962204	3.3458846	3.4237332	3.0211809	-3.3815315	-3.8114886	-2.6512663
-2.7275965	2.3758643	2.0012085	-2.3386753	2.738398	2.4252794	2.1154144	-2.2952492	-1.9873022	-2.1974294
-2.7920284	2.793208	2.2273903	-2.481626	2.6184988	2.418436	2.3284996	-2.1541305	-2.62938	-2.230346
-1.9231055	2.2559657	1.6798347	-1.758284	1.9867034	2.0872924	2.0095873	-1.8084412	-2.2348702	-1.7903641
-3.4308434	2.790703	2.4509583	-2.8778236	3.146229	3.0747132	2.749057	-2.805806	-3.006511	-2.9740422
-1.8367442	1.9633662	1.400705	-1.85016	1.7863103	1.8170022	1.5621343	-1.5853244	-1.7701283	-1.5301206
-2.1043768	2.6908305	2.0896084	-2.277773	2.3272665	2.8785107	2.3727107	-2.3634336	-2.3681152	-2.2248785
-2.064668	1.9853903	2.232832	-2.7212706	2.365902	2.1594472	2.2374547	-2.0267808	-2.3060722	-2.0730686
-2.0900745	2.2348351	2.1173122	-2.2959754	2.372295	2.3081822	1.8354253	-1.905725	-2.3855596	-2.0897546
-2.1783035	1.9643408	1.6978481	-1.7679175	2.1002622	2.0634623	1.7382165	-2.0436637	-2.138	-2.0461385
-2.2069638	1.9074143	1.5733086	-2.0814278	2.0525982	2.1283417	2.0178144	-2.071737	-2.0640774	-1.5645573
-3.1245975	3.168275	2.4778504	-3.2009273	2.9876173	3.4739141	2.8649864	-3.1210601	-3.1890838	-2.3485534
-1.6257008	2.3178663	1.860354	-2.0894773	2.1298592	1.961545	1.860324	-1.709265	-2.1221848	-1.7226746
-2.0861657	2.196037	1.8771145	-1.9804356	2.199323	2.5162592	2.0063312	-2.085103	-2.6574225	-2.0968492
-3.6950512	3.1970134	3.2146792	-3.101068	2.8544192	3.1529617	3.348506	-3.2062476	-3.3614013	-2.4626105
-2.0511186	2.1479232	1.6863921	-1.969497	2.0893195	1.9279189	1.8132248	-2.097356	-2.0815015	-1.8996273
-2.1155777	2.9933949	2.214393	-2.5803618	2.4460974	2.3492258	2.4708796	-2.1430068	-2.8148189	-2.3575444
-2.0409453	2.0767694	2.0067391	-2.2935998	2.3670094	2.532124	2.3656263	-2.1385674	-2.251241	-2.2114308
-2.0532305	1.9167085	1.8452698	-1.88109	1.8668064	1.8172047	1.881346	-1.8037568	-1.8494387	-1.6694632
-1.8903725	2.4161437	1.7605864	-2.003319	2.0911722	2.3935668	2.092362	-1.9328693	-1.876856	-1.9060482
-1.8337829	2.4112554	1.8880576	-1.9967746	1.9813701	2.0151567	1.9919142	-1.7722158	-1.8358036	-1.7965795
-1.801041	2.0287085	1.5914413	-1.7739875	1.9345653	1.8328378	1.7034321	-1.6832271	-1.8077763	-1.6766226
-3.2882352	4.2383103	3.3098907	-3.9526975	3.4159944	3.7013474	3.5893967	-3.0310323	-3.6219335	-3.5234687
-3.4584336	3.4261036	3.3995175	-3.260386	3.4631124	3.5272589	3.299602	-3.5315783	-3.7739077	-3.2028947
-2.4267905	3.1541297	3.1284468	-2.8001719	2.7320817	3.092361	2.7312896	-2.5552666	-2.968485	-2.522725
-1.800138	1.7384951	1.4540256	-1.7903427	1.7182741	1.7742373	1.5837039	-1.4748459	-1.7384738	-1.4350468
-2.4801295	2.3430212	1.7574258	-2.3413205	2.1690838	2.2592652	1.7716929	-1.9568456	-2.4172297	-2.1560452
-2.2055871	2.1959527	2.050259	-1.9343245	2.1898963	2.552342	2.1161163	-2.0720022	-2.2116575	-2.0356205
-1.6526971	1.6538137	1.642803	-1.8138458	1.6505518	1.7702308	1.6157066	-1.5640875	-1.7804911	-1.7713032
-1.7781224	1.7319375	1.2661216	-1.4414297	1.6116773	1.5526413	1.1066915	-1.3732572	-1.713829	-1.4719318
-1.469826	1.5877517	1.3619573	-1.5267628	1.4846995	1.5757109	1.2995348	-1.5483516	-1.6526165	-1.3400774
-1.3894495	1.4186219	1.0739105	-1.3728786	1.4497541	1.5320894	1.2266239	-1.2742969	-1.3659596	-1.2227074
-1.8061296	1.9490924	1.4882478	-1.7311311	1.6934319	2.002479	1.6755911	-1.6802633	-1.7665186	-1.6241208
-1.7219753	2.0788126	1.5009537	-1.7980893	2.0612547	1.7767644	1.6725173	-1.8830441	-1.9527026	-1.689231
-3.0886884	2.8576343	2.7099478	-3.436612	3.3514435	3.2807093	2.8331704	-2.4667857	-2.622204	-2.5196059
-1.5896363	1.7099236	1.433915	-1.5010852	1.4541168	1.5277705	1.27765	-1.3625569	-1.4621912	-1.2600343
-1.5342371	1.7732269	1.528141	-1.6058898	1.6806929	1.4639655	1.3747164	-1.5696385	-1.4393628	-1.475081
-2.9492033	2.7830079	2.0732214	-2.296571	2.5681906	2.8404322	2.7117803	-1.8993918	-2.851901	-2.069651
-3.4018097	2.9821427	1.8859781	-3.5953686	3.3461258	2.866557	3.969923	-2.9645352	-2.9642472	-2.7409523
-1.7979921	2.2765932	1.8709472	-2.1426153	2.047508	2.203912	1.9855917	-1.8924226	-2.202484	-1.7217178
-2.364562	2.4453206	2.400287	-2.3406222	2.4793909	2.4600422	2.2237947	-1.9900565	-2.5021167	-2.2780895
-2.4739094	2.007001	1.8226831	-2.2953744	2.280807	2.5227356	2.0379393	-1.9879531	-2.2965198	-2.1802351
-2.4340131	2.127223	1.898918	-2.6265688	2.3409102	2.2628214	2.423199	-2.0392935	-2.5179772	-2.14961
-2.8616302	2.6714206	2.77875	-2.997583	2.8457274	2.9181986	2.7600396	-2.8555074	-3.207805	-2.7994192
-2.4365234	2.7037456	2.396132	-2.467945	2.518797	2.8188074	2.4724178	-2.3534977	-2.7078974	-2.1644566
-1.6045517	1.8803778	1.4898826	-1.7974521	1.6554943	1.8298448	1.6475438	-1.7211919	-1.8043096	-1.5172461
-1.889334	2.0826368	1.7097394	-1.8674463	1.9266841	2.082225	1.8111887	-1.8652295	-1.7129394	-1.5704818
-1.6973679	2.0587463	1.5540442	-1.7761343	1.5511359	1.6810093	1.5330677	-1.6187149	-1.8484961	-1.48013
-3.333504	3.4352865	3.4019952	-3.4917576	3.8473186	3.374511	3.8117065	-3.47257	-3.6763568	-4.1798086
-2.7352583	2.6554003	2.5205703	-2.9376945	2.277895	2.78508	2.705868	-2.9228625	-2.8275237	-2.3442237
-1.7257502	2.2524421	1.8043957	-2.0333014	2.2130156	2.140756	1.7761286	-1.8080674	-1.6732479	-1.9877968
-2.2488856	2.4328737	1.7841711	-2.0008175	2.4850855	2.1180081	1.9289407	-1.914099	-2.1989112	-1.7700235
-2.1727462	2.2142289	1.7779461	-2.0383375	2.278641	1.9881024	1.6858368	-1.8346529	-1.853257	-2.1146553
-2.2188668	2.431042	2.5038881	-2.1000423	2.4479795	2.619988	2.1661348	-2.1328127	-2.0910811	-2.1262863
-1.6795713	1.8954716	1.5084537	-1.6508397	1.6710523	1.6833369	1.5089357	-1.4719664	-1.7635977	-1.414221
-2.3013213	2.1387715	1.9157921	-2.2144716	2.221721	2.327712	1.6938316	-1.8618536	-2.345137	-1.6905346
-2.804354	2.5930166	2.3531196	-2.7474566	2.4789968	2.8070142	2.558359	-2.43386	-2.7152326	-2.5915277
-2.4192646	2.890042	2.582724	-2.4597352	2.6946514	2.3836055	2.5529473	-1.8692904	-2.629771	-2.4959903
-2.0904098	2.2981231	1.921271	-1.6324872	1.9005824	2.041879	1.9275203	-1.5850073	-1.7667496	-1.9388131
-2.0004954	2.533427	1.8514363	-2.1356664	2.2149599	2.1262074	1.8127378	-2.0622036	-2.2470613	-1.7807549
-3.1054897	2.8902812	2.8673093	-3.5772686	3.647523	2.9024124	3.059126	-3.122235	-3.250111	-2.7476375
-2.9008331	2.7772553	2.733378	-2.5918877	2.8934214	3.2647786	3.1487107	-2.8418128	-2.9641473	-2.4979656
-2.0692737	2.3460755	2.0666103	-2.15191	2.4277847	2.155397	1.8753581	-2.0877516	-2.0148995	-1.818018
-3.6064403	4.1068587	5.061201	-3.4944146	4.486612	4.483303	4.317616	-3.9592628	-4.159162	-4.1705885
-3.8000753	2.9431539	3.1378226	-2.5675366	2.9014313	3.016695	2.750025	-2.5018094	-3.9983697	-2.763308
-2.8172944	2.5852375	2.3419151	-2.7734714	2.2195997	2.7191808	2.0658658	-2.6222188	-2.4503322	-2.8166926
-2.4267378	2.6643972	1.9716198	-2.2700443	2.344611	2.2051494	1.8476363	-2.2903416	-2.6115465	-2.2432063
-2.234792	2.1080368	2.723582	-2.2380972	2.2213502	2.7575853	2.232132	-2.6837974	-2.3758187	-2.3216798
-2.2066422	2.4488487	2.1272678	-2.386189	2.4776623	2.403872	1.911682	-1.9401375	-2.3516426	-2.637999
-2.1397853	2.4432378	2.013886	-2.288929	2.1969352	2.1071067	2.3802798	-2.4950838	-2.1593251	-1.8115205
-3.4151301	3.1689296	2.7585108	-3.1652775	3.0189543	3.4951072	3.1745899	-2.7450006	-3.2493982	-2.8882582
-1.2614361	1.5060977	1.0756055	-1.2149315	1.2723591	1.2907387	1.2226176	-1.1012344	-1.2696654	-1.1880363
-1.849056	2.0388722	1.8073305	-1.8214661	1.8934114	1.763923	1.8706644	-1.7843158	-1.9363074	-1.8481317
-2.2075105	1.6891992	2.2968907	-1.54919	2.3149614	2.1801825	2.2056417	-1.5246029	-2.3136103	-1.8425485
-2.0966306	2.7637942	2.8332305	-2.8164213	2.7581842	2.8133197	2.591888	-2.646342	-2.689499	-2.4703794
-1.598324	1.8863648	1.4541925	-1.5847994	1.483535	1.6641656	1.4403863	-1.4898797	-1.6424121	-1.5294243
-3.184414	3.3903978	3.8153446	-3.8536277	3.7099836	2.8005283	3.1685588	-3.2266858	-3.4337375	-3.0321336
-2.152792	2.5812342	2.113311	-2.3697824	2.3817053	2.268191	1.8128694	-2.1982286	-2.3973675	-2.0944376
-2.3042898	2.4170797	1.7283278	-2.348039	2.3022747	2.4987657	2.208512	-2.0645368	-2.4522047	-1.9464939
-1.7254884	2.0511057	1.6933922	-1.6909102	1.9856906	1.952441	1.5074323	-1.8231479	-1.800602	-1.5642035
-2.1434486	2.6257641	2.3710775	-2.2747705	2.4727094	2.5631273	2.1756608	-2.289626	-2.4874825	-2.213659
-2.0910435	2.3058186	1.8448753	-2.324261	1.8424888	2.4486804	1.9259994	-1.9959556	-2.1310177	-2.249064
-2.2400043	2.471887	2.0193589	-2.397462	2.5135536	2.355299	2.4949431	-2.4330826	-2.2329552	-1.9303976
-2.3355172	2.9802728	2.2695932	-2.6832557	2.6110644	2.5178397	2.8399777	-2.6340878	-2.7662675	-2.6956615
-4.0722976	3.8781955	3.9672854	-4.3628464	4.316518	4.0851045	4.9377856	-4.7837687	-4.622069	-3.695962
-1.6665826	2.1524868	1.5420604	-1.915305	1.764084	1.8670063	1.7399464	-1.6088628	-1.9239258	-1.6933712
-4.101018	4.067437	4.4116497	-4.1251235	4.123787	4.400585	4.1888185	-3.8605528	-4.520971	-3.7909408
-2.0225534	2.204751	1.8036166	-1.9171239	2.0260541	1.8185186	1.8482202	-2.0234487	-2.1786654	-1.5949305
-1.5936708	1.6987511	1.6407446	-1.7068148	1.6780522	1.8891506	1.705394	-1.6677133	-2.0098555	-1.7336745
-2.5606418	2.7990003	2.5747473	-2.7460687	2.7570462	2.8389554	2.7950387	-2.185732	-2.805035	-2.5617146
-2.135063	2.536232	1.9709784	-2.2041786	2.0913787	2.446783	1.9618511	-1.570165	-2.2087893	-1.7189219
-2.7707636	2.8872938	2.8759856	-2.5390484	3.5501392	2.8739476	3.184325	-3.1723764	-3.0292778	-3.1356559
-1.8691003	2.0533123	1.5141786	-1.9920728	1.8335053	2.2439106	1.9305669	-1.5199981	-2.0405145	-1.7309601
-3.5209422	3.3696103	3.2526662	-4.211386	3.5531533	3.7565103	3.670796	-3.4657083	-3.7797787	-3.393862
-2.3728576	2.6086364	1.6732848	-2.2845905	2.3910165	2.3904188	1.8735013	-1.8537048	-2.204157	-2.021125
